0.470906100346227 -0.432723741573155 3.18225332729938 0.418827104785252 0.0318770017511831
-0.666498482184242 0.305549635622146 4.11695616391103 0.0506478746500534 2.17939871981004
-1.1889508967295 -0.643449229977014 5.4285244136972 -1.02607942737363 -2.06816419080041
0.659378782571864 -0.493263785379047 4.07502039588157 0.43937043332255 -1.05251303393389
-0.0360494853419557 -1.28454144040426 5.62480102798001 -0.567285679143248 -1.3343308883294
0.0116701685001715 -0.563609995160091 6.2162979958264 1.67915983988319 -0.535750900911655
-1.32504530424588 -0.371316865204463 5.59147288909404 -0.89960859043537 0.513209736074111
-0.154004843306385 1.29837068655099 4.85130057096744 -0.585248620913459 -0.914405701757843
-1.21668457504149 0.1072649387788 5.99243910545548 -0.622421064769345 -1.37012411150687
-0.832244904043111 -1.06129550093603 4.34682979464325 -1.58437639564009 1.02311808210399
1.24740073631335 0.922825349197792 4.43762689202766 0.980640307396571 -0.507105228579956
0.218346636389233 0.142072420635475 4.86942353837477 1.24374628543596 -0.0224313915844789
0.724044309443504 0.994283448047532 5.11598229743123 1.02862617188683 1.06868444734616
-0.359125792541575 -1.49321687473641 5.739215632161 -1.57127040479689 -1.66032021083722
-1.2933275226765 -0.781974911374335 4.68155556426021 -0.405009103488644 -0.184612727924147
1.29926312419806 0.819411995038974 4.85826702052269 1.3691980838745 0.655549747904219
0.733903125202245 0.549600809785245 5.25091203938813 -1.53546049946537 3.39804584455824
-1.76069674007053 -0.0432823947403645 5.04267635171758 -0.651763724818267 0.408331175099863
-0.886727900216409 -0.749696337209412 5.6168054688952 0.61304628729753 1.07981972800361
-0.172969039873137 -2.06630532822618 4.55016038553091 1.16272970606145 -1.35451571394071
0.585555852368305 -0.471674358358576 5.04027879559698 0.175629428048375 1.02312226316717
-0.271321079590951 0.422395522859829 5.86034760454751 -0.444186482466852 -0.552257336565043
1.62147858849308 -0.00531460972944221 5.28322414633453 -0.308197131525822 -1.04421931336299
0.591405383992153 -0.831928126749105 5.03640950976697 0.208567743271695 0.861868024474157
-0.485330755718381 -0.762060468040755 6.08108921580357 1.72456169923682 1.30712689721919
0.58515007865045 0.439073933139302 5.75361330374448 2.25337090567163 -0.626887464267962
-1.37874016454363 0.579411041782949 5.44034303190907 -1.12819324017168 -1.5470361504747
0.145944961016692 -1.89812160143294 3.90340495420662 0.573895412972114 -0.597524051877294
-0.568475524197527 0.470176078167435 4.78145078147194 1.74484348762097 -1.28268568971916
-0.0633257295526291 0.934682586189348 4.38807409684366 -0.774130270674388 -0.393207396829216
0.541766622859691 0.355149582395409 4.96772451802835 1.29112228558232 -1.07443089007647
-0.118585834222672 0.272640375777756 6.54660588049077 -1.98709458717824 -0.381984921051873
-0.0255306630084934 -0.0596022842272206 5.16161182289516 0.0579109814062224 -0.434999983738521
-1.26602059711295 -0.424671318450532 5.39786668424308 1.06925975112835 1.50637154886388
-2.29667451067991 0.191261902810719 6.26278486647011 1.25068821471282 0.043937828198318
-0.0521515471236294 0.923153176406737 5.75014138126761 -0.905395329874435 0.410773742448547
-0.634876205190863 -1.81622872902002 5.2868852459184 -1.95193440904161 -0.275073483078593
1.00713108483817 -1.39981987467164 3.96568890984207 0.204457688967404 -2.3524623632041
0.452013624950976 0.17249311850113 4.5540862119898 0.692987664495991 -0.88196639825327
-1.00799413958152 -0.692770711719364 5.04416128033461 -1.10372861440198 -0.417947255658585
-0.814004122395824 0.777063443034602 6.21796223420508 0.355087187103901 1.06801341271025
0.613663428771474 -0.220098710385129 4.40367519367748 0.356018198134925 0.886514241061584
0.295840437708735 1.00815987935478 3.48362216940111 0.460917912811739 -0.589625619572486
-1.31565952886366 -0.0799316703898355 6.0130203671894 0.64572006603176 -0.513807208796612
0.549669411239434 -1.11993708080411 5.58674971105224 -0.535408498464177 0.106535487528216
0.91741634877131 0.583468810161583 5.10511302571128 -0.181532809352983 1.04566413214043
1.17129008535186 0.191842786843129 3.86140662106514 -0.224177882286754 -0.122567595090016
-1.02249392841961 -0.2474879556049 4.91681848046195 0.377894777562348 -0.254990931711794
1.29733399973247 -1.21423914577355 5.60301772362543 0.452076016142599 -0.139672991942774
0.372388633206776 1.5561660998372 7.68078640434914 0.192832470471337 -0.601826269595878
1.78719174476399 1.40601985572763 5.60793289059571 1.44784595245008 0.293084696221263
0.245577480225004 1.20271072220915 4.37853865774045 0.277652324378722 1.10427200206029
-0.293561079029981 -0.197601845784255 6.03664954320418 0.223174567969332 0.128869205371026
-0.712768096768337 -0.968124676667701 6.85589590403324 -1.1775008661369 -3.24864269370697
-1.44339775695172 -0.835601854702839 3.82889690481748 -1.00276993636897 -0.938580462303717
-0.624886531414327 -0.0687526292783793 3.24848544157035 0.619960390425743 -1.64099801714401
0.665530469080483 0.0785838518088242 3.37076502613709 0.960668333945956 0.526567759858897
0.350210208641791 1.18305632459121 6.65754460646363 0.166402428637668 -0.258103378556324
-0.957690419673429 -0.125912795584921 5.45305388863448 0.995185833484348 1.7347372292884
-0.467035801107398 1.02315172076132 4.04613649622854 -0.517880460140273 -0.502416370657082
-0.864943832349149 1.97587674642761 3.60755254768784 -1.29791407876338 -1.220376712411
0.890863241022745 -0.255000267781385 6.26878574104927 0.728064357782619 -0.941264767200626
0.819194555181623 -0.896656944662831 5.50553328283613 0.730601044517803 0.292348917225679
-0.684050191901207 -1.24081050492867 4.22328349497099 1.43007886868572 0.369727319446407
-0.721174705808907 -1.1808868218902 5.45361175308597 1.19482732331214 -0.539422311305371
-0.566398635556218 -0.163212388446436 5.81698471046562 -0.234665061430573 -0.912854047619625
-1.63713315010897 1.00083113944005 5.77682419827217 0.0263498851850358 -1.388013095387
0.466433593403405 0.263319977457472 4.638628555624 -0.389881726695342 -0.561958131259436
0.29332334679168 -0.859547952596844 7.13663836346301 -0.24354647864676 -0.482740622596553
0.246662790747917 -0.669202940947265 4.36746895877695 -1.47236876673012 -0.664480837146909
0.0687399210166322 0.620555307442558 4.52794549460031 0.683094110438517 0.0578681346156401
0.925091313112425 0.214024874082786 5.72450139300456 -1.55642576378356 0.0129884650376237
0.457801671907456 0.0144992785904583 4.73570319655068 0.897231859240052 0.569258536207894
-0.0893074430144591 -0.38929512470534 6.0161041095355 -1.97295707083166 -0.041614838399015
1.70647283194133 -1.23759905206566 6.55681526948194 -0.601371196431119 0.182637473899311
-0.211950916600637 1.05545917721847 3.53144322069752 -0.625027631175495 2.21046923036447
0.0716843214314689 -1.29104708296278 4.95725522825682 -0.778242487749106 -1.15816947665158
-1.04258914113653 -1.07395157003638 5.04832388254655 0.455857130498954 -1.04503034500625
-0.243754865957791 -0.787516480619072 5.55892473482101 -1.31637885459533 0.640799768245716
-1.11384588490114 0.592516009094076 5.19272977696715 0.355349811793674 -0.412976668000487
1.429581815826 1.3084278027548 5.11896653212478 -1.5397129854998 0.805940835374345
